feature_align,local_ba,point_optimizer,pose_optimizer,pyramid_creation,reproject,reproject_candidates,reproject_kfs,sparse_img_align,tot_time,dropout,img_align_n_tracked,loba_err_fin,loba_err_init,loba_n_erredges_fin,loba_n_erredges_init,n_candidates,repr_n_mps,repr_n_new_references,sfba_error_final,sfba_error_init,sfba_n_edges_final,sfba_thresh,timestamp
0.002156000000000,0.000000000000000,0.000024000000000,0.000145000000000,0.000149000000000,0.002841000000000,0.000107000000000,0.000359000000000,0.001485000000000,0.004763000000000,0.000000000000000,178.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,423.000000000000000,237.000000000000000,201.000000000000000,0.507552370674400,0.594590229035061,173.000000000000000,0.879993599205646,1584883077.052690744400024
0.002062000000000,0.000000000000000,0.000029000000000,0.000113000000000,0.000120000000000,0.002723000000000,0.000097000000000,0.000347000000000,0.001715000000000,0.004823000000000,0.000000000000000,172.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,422.000000000000000,233.000000000000000,201.000000000000000,0.518757291379972,0.585680479996214,172.000000000000000,0.866807190117458,1584883077.085679531097412
0.001994000000000,0.000000000000000,0.000023000000000,0.000111000000000,0.000106000000000,0.002587000000000,0.000096000000000,0.000315000000000,0.001330000000000,0.004387000000000,0.000000000000000,172.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,420.000000000000000,233.000000000000000,201.000000000000000,0.533378501848163,0.683224654031995,169.000000000000000,1.011172563655917,1584883077.118672370910645
0.002210000000000,0.000000000000000,0.000029000000000,0.000116000000000,0.000104000000000,0.002833000000000,0.000112000000000,0.000327000000000,0.002209000000000,0.005391000000000,0.000000000000000,168.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,420.000000000000000,237.000000000000000,201.000000000000000,0.560660872071251,0.616439810928301,170.000000000000000,0.912330927920277,1584883077.151715517044067
0.002310000000000,0.000000000000000,0.000038000000000,0.000357000000000,0.000103000000000,0.002942000000000,0.000109000000000,0.000327000000000,0.001301000000000,0.004842000000000,0.000000000000000,168.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,419.000000000000000,235.000000000000000,201.000000000000000,0.626588462575759,0.727719072394260,160.000000000000000,1.077024267907508,1584883077.184659004211426
0.002730000000000,0.000000000000000,0.000033000000000,0.000179000000000,0.000133000000000,0.004127000000000,0.000174000000000,0.000712000000000,0.002553000000000,0.007299000000000,0.000000000000000,158.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,416.000000000000000,232.000000000000000,201.000000000000000,0.572138166874481,0.608826492326753,169.000000000000000,0.901063221308422,1584883077.217658996582031
0.002270000000000,0.000000000000000,0.000036000000000,0.000307000000000,0.000115000000000,0.002952000000000,0.000096000000000,0.000324000000000,0.002416000000000,0.005944000000000,0.000000000000000,167.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,416.000000000000000,232.000000000000000,201.000000000000000,0.499413583922118,0.611289111686843,176.000000000000000,0.904707904203257,1584883077.250682115554810
0.003388000000000,0.000000000000000,0.000034000000000,0.000220000000000,0.000112000000000,0.004155000000000,0.000096000000000,0.000397000000000,0.001820000000000,0.006625000000000,0.000000000000000,175.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,414.000000000000000,238.000000000000000,201.000000000000000,0.508375586407035,0.555473703219657,180.000000000000000,0.822101093310381,1584883077.283647775650024
0.001900000000000,0.000000000000000,0.000016000000000,0.000127000000000,0.000101000000000,0.002495000000000,0.000113000000000,0.000318000000000,0.001427000000000,0.004261000000000,0.000000000000000,178.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,415.000000000000000,228.000000000000000,201.000000000000000,0.565824540225943,0.600839156729822,173.000000000000000,0.889241934862941,1584883077.316647768020630
0.002053000000000,0.000000000000000,0.000021000000000,0.000111000000000,0.000102000000000,0.002675000000000,0.000112000000000,0.000309000000000,0.001865000000000,0.005007000000000,0.000000000000000,169.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,473.000000000000000,233.000000000000000,201.000000000000000,0.511351094780347,0.570105045282164,174.000000000000000,0.843755463756388,1584883077.349661827087402
0.002030000000000,0.000000000000000,0.000023000000000,0.000110000000000,0.000102000000000,0.002649000000000,0.000115000000000,0.000312000000000,0.001270000000000,0.004254000000000,0.000000000000000,170.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,501.000000000000000,231.000000000000000,201.000000000000000,0.552498860406517,0.675097505567778,173.000000000000000,0.999144326050391,1584883077.382668972015381
0.002143000000000,0.000000000000000,0.000025000000000,0.000298000000000,0.000104000000000,0.002814000000000,0.000119000000000,0.000337000000000,0.001420000000000,0.005040000000000,1.000000000000000,171.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,509.000000000000000,232.000000000000000,201.000000000000000,0.535955069424140,0.635180720117286,164.000000000000000,0.940067513586770,1584883077.415632009506226
0.002061000000000,0.000000000000000,0.000021000000000,0.000296000000000,0.000114000000000,0.002680000000000,0.000112000000000,0.000301000000000,0.001354000000000,0.004539000000000,0.000000000000000,160.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,487.000000000000000,228.000000000000000,201.000000000000000,0.526954043674891,0.616267240380279,166.000000000000000,0.912075578453393,1584883077.448633909225464
0.002788000000000,0.000000000000000,0.000039000000000,0.000132000000000,0.000095000000000,0.003839000000000,0.000301000000000,0.000497000000000,0.001921000000000,0.006132000000000,0.000000000000000,164.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,492.000000000000000,229.000000000000000,201.000000000000000,0.552598591382843,0.608690656051223,171.000000000000000,0.900862174741812,1584883077.481616020202637
0.002581000000000,0.000000000000000,0.000042000000000,0.000155000000000,0.000095000000000,0.003287000000000,0.000104000000000,0.000298000000000,0.001355000000000,0.005250000000000,0.000000000000000,170.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,491.000000000000000,234.000000000000000,201.000000000000000,0.509666112956955,0.627566674928804,179.000000000000000,0.928798645415551,1584883077.514617204666138
0.002075000000000,0.000000000000000,0.000034000000000,0.000295000000000,0.000102000000000,0.002702000000000,0.000120000000000,0.000324000000000,0.002174000000000,0.005420000000000,0.000000000000000,178.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,492.000000000000000,231.000000000000000,201.000000000000000,0.470100591901059,0.632433421366158,176.000000000000000,0.936001475032593,1584883077.547616004943848
0.002516000000000,0.000000000000000,0.000033000000000,0.000303000000000,0.000112000000000,0.003405000000000,0.000180000000000,0.000412000000000,0.001708000000000,0.005918000000000,0.000000000000000,175.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,494.000000000000000,231.000000000000000,201.000000000000000,0.511268232259293,0.668795077533796,177.000000000000000,0.989816713966494,1584883077.580615997314453
0.002166000000000,0.000000000000000,0.000040000000000,0.000301000000000,0.000093000000000,0.002865000000000,0.000114000000000,0.000342000000000,0.001666000000000,0.005093000000000,0.000000000000000,176.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,492.000000000000000,232.000000000000000,201.000000000000000,0.472637611395505,0.620089596939991,177.000000000000000,0.917732662946603,1584883077.613617181777954
0.002059000000000,0.000000000000000,0.000031000000000,0.000145000000000,0.000099000000000,0.002706000000000,0.000108000000000,0.000305000000000,0.001525000000000,0.004748000000000,0.000000000000000,176.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,490.000000000000000,228.000000000000000,201.000000000000000,0.518217566628341,0.595150712124140,176.000000000000000,0.880823049388257,1584883077.646616220474243
0.003176000000000,0.000000000000000,0.000044000000000,0.000298000000000,0.000092000000000,0.003927000000000,0.000130000000000,0.000361000000000,0.001142000000000,0.005608000000000,0.000000000000000,175.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,489.000000000000000,236.000000000000000,201.000000000000000,0.480152173361217,0.590033746980303,171.000000000000000,0.873249972723896,1584883077.679631710052490
0.001946000000000,0.000000000000000,0.000042000000000,0.000331000000000,0.000095000000000,0.002528000000000,0.000106000000000,0.000293000000000,0.001582000000000,0.004803000000000,0.000000000000000,170.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,484.000000000000000,231.000000000000000,201.000000000000000,0.573082361212926,0.706902065791754,167.000000000000000,1.046215067333019,1584883077.712607622146606
0.001987000000000,0.000000000000000,0.000040000000000,0.000316000000000,0.000096000000000,0.002583000000000,0.000108000000000,0.000301000000000,0.001557000000000,0.004687000000000,0.000000000000000,166.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,479.000000000000000,233.000000000000000,201.000000000000000,0.523544511997857,0.633040701614825,169.000000000000000,0.936900231590597,1584883077.745607614517212
0.002092000000000,0.000000000000000,0.000043000000000,0.000145000000000,0.000101000000000,0.002719000000000,0.000111000000000,0.000312000000000,0.001546000000000,0.004854000000000,0.000000000000000,168.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,471.000000000000000,230.000000000000000,201.000000000000000,0.581670594372545,0.681548776050753,168.000000000000000,1.008692247227021,1584883077.778592586517334
0.002096000000000,0.000000000000000,0.000044000000000,0.000143000000000,0.000108000000000,0.002733000000000,0.000108000000000,0.000305000000000,0.001250000000000,0.004390000000000,0.000000000000000,167.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,467.000000000000000,227.000000000000000,201.000000000000000,0.533200446988549,0.645247837673314,172.000000000000000,0.954966835550612,1584883077.811592578887939
0.002205000000000,0.000000000000000,0.000045000000000,0.000310000000000,0.000105000000000,0.002890000000000,0.000107000000000,0.000314000000000,0.001228000000000,0.004841000000000,0.000000000000000,169.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,466.000000000000000,232.000000000000000,201.000000000000000,0.515001487469785,0.646485107275566,168.000000000000000,0.956798033888181,1584883077.844642639160156
0.002950000000000,0.000000000000000,0.000034000000000,0.000174000000000,0.000214000000000,0.003752000000000,0.000161000000000,0.000374000000000,0.002201000000000,0.006613000000000,0.000000000000000,165.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,466.000000000000000,226.000000000000000,201.000000000000000,0.529859458355303,0.602717053230009,167.000000000000000,0.892021256031490,1584883077.877577543258667
0.002584000000000,0.000000000000000,0.000036000000000,0.000392000000000,0.000099000000000,0.003286000000000,0.000111000000000,0.000318000000000,0.002100000000000,0.006220000000000,0.000000000000000,165.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,466.000000000000000,230.000000000000000,201.000000000000000,0.534879470283671,0.625962222760830,167.000000000000000,0.926424127685405,1584883077.910577535629272
0.002639000000000,0.000000000000000,0.000037000000000,0.000315000000000,0.000110000000000,0.003350000000000,0.000111000000000,0.000335000000000,0.001396000000000,0.005316000000000,0.000000000000000,165.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,465.000000000000000,225.000000000000000,201.000000000000000,0.491920271190175,0.670705764433293,164.000000000000000,0.992644530238497,1584883077.943579435348511
0.002710000000000,0.000000000000000,0.000045000000000,0.000328000000000,0.000107000000000,0.003462000000000,0.000108000000000,0.000336000000000,0.001530000000000,0.005759000000000,0.000000000000000,162.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,466.000000000000000,229.000000000000000,201.000000000000000,0.461771131285088,0.635297118270535,167.000000000000000,0.940239811559117,1584883077.976561546325684
0.002774000000000,0.000000000000000,0.000042000000000,0.000195000000000,0.000108000000000,0.003540000000000,0.000110000000000,0.000326000000000,0.001356000000000,0.005363000000000,0.000000000000000,165.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,465.000000000000000,233.000000000000000,201.000000000000000,0.459456134910614,0.596190262658702,167.000000000000000,0.882361631562676,1584883078.009561538696289
